Date,Open,High,Low,Close,Adj Close,Volume
2019-10-10,-0.9150937760764633,-0.8481471787793418,-0.7138939429493887,-0.9151000099490821,-0.9151000099490821,-0.47869221176829435
2019-10-11,-0.4300252680993444,-0.605195325442832,-0.26360450804666563,-0.5717622323796234,-0.5717622323796234,0.20081954152366308
2019-10-14,-0.708600451560381,-0.6193070068538485,-0.38935845165470456,-0.3840257334786718,-0.3840257334786718,-1.188474665400625
2019-10-15,-0.27882524421775945,0.39476993358864537,0.2282490487478744,0.5826494639004608,0.5826494639004608,0.07509914569149176
2019-10-16,0.7376726877678498,0.7796927510368638,1.2507069696015278,1.0492701086144802,1.0492701086144802,-0.33939790865770464
2019-10-17,1.6271376224078227,1.3522025490250629,1.9702963459480676,1.6483647620357667,1.6483647620357667,-0.524860105056743
2019-10-18,1.5884965046669122,1.4345162970338496,0.8640255279280182,0.6369171762286728,0.6369171762286728,0.563101352314626
2019-10-21,0.914116407394687,1.151046227824338,1.5393554970213552,1.8199459019666844,1.8199459019666844,-1.1927605478522059
2019-10-22,1.661146738354265,1.3425951067715673,1.2963855148067132,0.9089122962218177,0.9089122962218177,-1.2105268701482492
2019-10-23,0.5624092743118746,0.5491781070845784,0.4547674661036567,0.7846392721864857,0.7846392721864857,-1.0559139567424147
2019-10-24,0.9192018896206853,1.1963164200837206,1.0893642314766439,1.3931711392857011,1.3931711392857011,2.420740107902026
2019-10-25,-1.6879593082556985,0.22094753972466408,-1.3413101079296565,0.5622885968371466,0.5622885968371466,3.934523645043792
2019-10-28,0.07583313270041507,0.7128828535547371,0.36665645271705544,1.075348979233733,1.075348979233733,0.34040020897189377
2019-10-29,0.9625469941162199,0.5981436099129073,0.8027163463579416,0.46931558802937584,0.46931558802937584,-0.492836794698808
2019-10-30,0.3974464104974703,0.7277118682716642,0.8364139428259296,1.0392926029945955,1.0392926029945955,-0.3632150596589397
2019-10-31,0.8661551389463881,1.0272665420082807,1.22598569178936,0.8194314100692575,0.8194314100692575,-0.1454517127147839
2019-11-01,1.1739819862879375,1.1385582831849212,1.5663985069244664,1.2717174988971194,1.2717174988971194,-0.14981728269497682
2019-11-04,1.4535150076980696,1.6489090407006401,1.8550828937353208,1.5798350774483985,1.5798350774483985,-0.18054132115476507
2019-11-05,1.5443139144852396,1.3620800547683423,1.4605137921890468,1.4092296127877333,1.4092296127877333,-0.6866635043446891
2019-11-06,1.161670310063358,0.976404095440076,1.155045868583166,1.0905824896683414,1.0905824896683414,-0.6002242695859369
2019-11-07,1.14767691992665,1.07820055245314,0.8875269463313211,0.7033063702415807,0.7033063702415807,-0.23296044898191362
2019-11-08,0.5220359146909971,0.15056721113325475,0.4617230097775786,0.5155538116907268,0.5155538116907268,-0.5100078089703195
2019-11-11,0.08605822111997158,-0.6988759409669179,0.11234818239029261,-0.5412659439021114,-0.5412659439021114,-0.6163336524226677
2019-11-12,-0.1110394541736145,-0.2722077439093532,0.2537920580862344,-0.11864407564034771,-0.11864407564034771,-0.5263476457490296
2019-11-13,-0.16267056930983373,-1.0650319682172738,-0.7438623203512508,-1.7224953031314654,-1.7224953031314654,0.026015671940523174
2019-11-14,-0.9533389923778511,-1.4968989881429429,-0.5831159575547706,-1.435501013894678,-1.435501013894678,-0.387144033699555
2019-11-15,-0.5504028279851195,-1.6120031708143,-1.2196855652156426,-2.132545574890143,-2.132545574890143,0.565744069020851
2019-11-18,-1.2966592627779567,-1.835530962006699,-1.457610904770097,-1.2273395234715734,-1.2273395234715734,-0.0879029119236163
2019-11-19,-0.5234680741521612,-1.2727910631775743,-0.626045528548647,-1.140045367769437,-1.140045367769437,-0.42616269195902695
2019-11-20,-0.7901363122236906,-1.1219812782868441,-0.9406749487456766,-1.4226557647137876,-1.4226557647137876,-0.1418159741497198
2019-11-21,-0.945039410491315,-1.7267548953067844,-0.9977993523392589,-1.7176834175839613,-1.7176834175839613,-0.16734311846725014
2019-11-22,-1.4015059168846384,-1.6082094427625697,-1.1880881297331667,-1.1156399158183352,-1.1156399158183352,-0.19450115924227238
2019-11-25,-0.7919602613214998,-0.09986162202706052,-0.27898259313079077,0.20547127651024258,0.20547127651024258,1.771489852846777
2019-11-26,0.3882740725423762,0.7900606991360373,0.7307312925106064,1.1635244811319847,1.1635244811319847,1.067110560680288
2019-11-27,1.19515599168507,1.8104051690806153,1.368896135678144,1.8530386255986218,1.8530386255986218,0.7096925704781646
2019-11-29,1.6795756156305717,1.6229058317013993,1.3753599918756176,1.0484897038673626,1.0484897038673626,-1.222667290978547
2019-12-02,1.0879889555355708,0.829499129299831,-0.01894662697308054,0.31162728223120884,0.31162728223120884,2.0092025533922944
2019-12-03,-0.5530473028849385,-0.3969443606596808,-0.5366348483044796,-0.08797161965417899,-0.08797161965417899,1.0618570513652628
2019-12-04,0.06878661324720503,0.32525112621924096,0.06082973814027953,-0.4051742720832334,-0.4051742720832334,-0.09677073194196963
2019-12-05,-0.30015040384907343,-0.6884412638184814,-0.7221422551602437,-1.1598632671228397,-1.1598632671228397,0.08983351313040015
2019-12-06,-0.7490267456384706,-0.9786145052232256,-0.6395752471427771,-0.6066785419036542,-0.6066785419036542,0.5369763545296735
2019-12-09,-0.6961071107111426,-0.3879955716320201,-0.3324237102510365,-0.6259857812171682,-0.6259857812171682,-0.6221211739377293
2019-12-10,-0.7682827431907601,-1.0035343342405203,-0.7474997735495162,-0.9872619886160833,-0.9872619886160833,-0.5794097517656102
2019-12-11,-0.9342768387616691,-0.9381897994002225,-0.6403228773618885,-0.5146288046087941,-0.5146288046087941,-1.341997028546273
2019-12-12,-0.5137116035287326,-0.3306949808288647,-0.1794162938150315,-0.023976065599525975,-0.023976065599525975,0.4497429041895181
2019-12-13,0.11918543099268183,-0.128339314722278,0.25549853795205874,-0.01118133168979184,-0.01118133168979184,-0.23047800504696286
2019-12-16,0.19238203432094442,-0.12397834209864822,0.2991872023319184,0.2930007988616732,0.2930007988616732,0.649096829589131
2019-12-17,0.6064720028328958,0.7382502770673811,1.1506854487967637,1.1341352939345357,1.1341352939345357,1.4948374310992907
2019-12-18,1.2400749539966573,0.9065545660134612,1.2469753536231045,0.7705324733110455,0.7705324733110455,0.8396512500136321
2019-12-19,0.5436446538704037,0.6271157967543455,0.7781638627280355,1.017967582269355,1.017967582269355,-0.5201449537072272
2019-12-20,1.2461150253985667,0.9433339383856417,1.064256855401577,0.6923454790177707,0.6923454790177707,2.9718949323078276
2019-12-23,0.6741927635681845,0.44925269475525736,1.0597891079777562,0.8910518906306253,0.8910518906306253,-1.2221026120615726
2019-12-24,0.8373947738456388,0.5202200283698227,1.0941201037888981,0.6747167019013661,0.6747167019013661,-2.337566826444106
2019-12-26,1.0819128468738128,2.793982461324486,1.5197412535306394,2.9924277715663234,2.9924277715663234,2.6811504811506013
2019-12-27,3.1424817109884655,2.863800146214889,3.122495679377758,2.5042146384483104,2.5042146384483104,2.2800031252593427
2019-12-30,2.388744877571792,2.0791572444189246,2.0293652138893306,1.6688634677154586,1.6688634677154586,0.30642344828891893
2019-12-31,1.4214169054287709,1.2551528597336614,1.5675080670208004,1.5034922928060002,1.5034922928060002,-0.5493287006602411
2020-01-02,1.902738562192882,1.9010251382923904,2.0289417254326785,2.204060512218615,2.204060512218615,0.6062606304574635
2020-01-03,1.4716449200977608,1.4735767266785642,1.7525491453998894,1.5168342926870098,1.5168342926870098,0.36044061727191784
2020-01-06,1.2338583501972233,1.5812185661085996,1.4680403737403753,1.7943168311866668,1.7943168311866668,0.5401788165531927
2020-01-07,1.8507021600293208,1.558508680973128,1.8549890690258886,1.6381107203789724,1.6381107203789724,0.48867203481771887
2020-01-08,1.5311402385646236,1.3487253689503034,1.54276216073478,1.2406482277606559,1.2406482277606559,0.03742606297867732
2020-01-09,1.558751269606752,1.3228809425488024,1.5429030810442976,1.2747638829095944,1.2747638829095944,-0.25620526834572366
2020-01-10,1.3450224505360977,1.0446916757877802,1.1390264154831977,0.870973407552749,0.870973407552749,-0.5472351322075079
2020-01-13,0.9959584592416372,0.8075864522207379,1.0566438669717542,0.9299335395685208,0.9299335395685208,-0.5897284441552652
2020-01-14,0.8092767276311241,0.5375153905888717,0.5353452375459359,0.4384782133778128,0.4384782133778128,-0.08805218274748099
2020-01-15,0.4656030063604587,0.3013950805262283,0.3855743347320707,0.20818312346492862,0.20818312346492862,-0.5176968127432575
2020-01-16,0.6153160124532625,0.3657946202665397,0.5600631027778659,0.4841130727396825,0.4841130727396825,-0.6615563209782301
2020-01-17,0.6038055634301404,0.31257890696745366,0.2762222914373468,0.09484942075813996,0.09484942075813996,0.37993787527478684
2020-01-21,0.02288586460933971,0.41469854150165547,0.2622648580946209,0.7039849730769039,0.7039849730769039,0.10895068356992946
2020-01-22,0.7485594808983375,0.5597826424635962,0.8531247469509303,0.5118841190007837,0.5118841190007837,-0.21916113824873384
2020-01-23,0.3652719970551916,0.06455856931285221,0.45327166488869053,0.34003935465181406,0.34003935465181406,-0.8647931791564731
2020-01-24,0.5117963009781223,0.11491753061223578,-0.7030171614567778,-0.9948744909231653,-0.9948744909231653,0.12965205831831653
2020-01-27,-2.7207753334749043,-2.7191922545809932,-2.4158023326733558,-2.336552300666776,-2.336552300666776,0.017955202366897866
2020-01-28,-1.5697446665515349,-1.577712350761483,-1.494683664662861,-1.072252005618995,-1.072252005618995,-0.9914467211113374
2020-01-29,-0.5468523535617327,-0.7120102898129212,-0.37320867208084785,-0.9053255468491825,-0.9053255468491825,-1.9517531509520798
2020-01-30,-0.8695667417264858,-0.9175114073715281,-0.6601897715568247,-0.3709637104591478,-0.3709637104591478,3.232679823959418
2020-01-31,3.6653935210698436,3.794394668292311,3.5736428747180424,3.5594050095412224,3.5594050095412224,4.042467391803654
2020-02-03,2.225019869148149,2.67028077137238,2.6243188122324668,2.582583892721944,2.582583892721944,0.6078419859852295
2020-02-04,2.1284542323808875,2.3002640819590234,2.3333834200359695,2.6796291444150553,2.6796291444150553,0.37605937263335926
2020-02-05,2.2645513104294293,2.058590582526966,2.15918990945951,2.0844042609538507,2.0844042609538507,0.05475528750694803
2020-02-06,1.6111875543153158,1.6231777860416912,1.765882316751756,1.899774232603178,1.899774232603178,-0.3513927208721836
2020-02-07,1.4460928286318033,1.8446399212555213,1.6984095185262347,1.937961032679061,1.937961032679061,0.2754930176624893
2020-02-10,1.7099018512599014,1.9162175349842991,1.9374072016634798,2.1336116967206338,2.1336116967206338,0.2251797719319658
2020-02-11,2.0372104689216934,2.02565186889272,2.082250863249464,1.944796243329072,1.944796243329072,0.41503360702551406
2020-02-12,1.8406855661350432,1.7080744694368308,1.923762410729703,1.751767772435328,1.751767772435328,-0.42410823993557817
2020-02-13,1.480859536288742,1.4401468694653081,1.5810015215756477,1.4720572909665923,1.4720572909665923,-0.5326428339455876
2020-02-14,1.3984955959943293,1.2121209300347162,1.2903410531178643,1.2089066911720152,1.2089066911720152,-0.6798256947135574
2020-02-18,1.033289955611444,1.1435335044647799,1.1499162248142958,1.241440935807798,1.241440935807798,-0.5392624611657226
2020-02-19,1.2484331269647075,1.1660634940890118,1.305626376376686,1.2215658763399642,1.2215658763399642,-0.6463134799334096
2020-02-20,1.1639423265343387,0.9968100363730296,0.934684219789124,0.9824138829828172,0.9824138829828172,-0.4489758505218282
2020-02-21,0.827075696592908,0.6670289007043226,0.5431885130773757,0.4575529535349484,0.4575529535349484,0.033783640201853926
2020-02-24,-0.37411378096799724,-0.25159736260268717,-0.3699783094749867,-0.33702933511791033,-0.33702933511791033,0.6393483729180642
2020-02-25,-0.2957035701165398,-0.41739869308274047,-0.7633061918045555,-0.7931514067287644,-0.7931514067287644,0.47935602516939196
2020-02-26,-0.9977581691021498,-0.7685285475476514,-0.8954675187650377,-0.8676748591193381,-0.8676748591193381,0.09780260134401896
2020-02-27,-1.529781063746729,-1.3924105156837985,-1.8025073789136012,-1.9520823567316252,-1.9520823567316252,1.0070121377573247
2020-02-28,-2.701341252396104,-2.488799069920418,-2.446531014005077,-1.9960493427799222,-1.9960493427799222,1.3488205636856103
2020-03-02,-1.5247447120378004,-1.530269403653298,-1.6294420484776468,-1.1525754496730556,-1.1525754496730556,0.9485659903095063
2020-03-03,-0.8036761800335614,-0.9953877999203624,-1.3314701245832892,-1.5004020282500563,-1.5004020282500563,1.26205654303225
2020-03-04,-1.0200906707778776,-1.1175634760931301,-0.9473553634699728,-0.7668596083331765,-0.7668596083331765,-0.125257391906173
2020-03-05,-1.0518653478789821,-1.1957377843640478,-0.9744763353801603,-1.1813881191508886,-1.1813881191508886,-0.14756193950729612
2020-03-06,-1.4298621947180805,-1.5321887817025464,-1.2121603402016508,-1.2701427945106707,-1.2701427945106707,0.0680519467411857
2020-03-09,-1.9574758732484683,-1.7279465237605665,-1.8218696560603949,-1.865247996402168,-1.865247996402168,1.261395935159263
2020-03-10,-1.0825889003493405,-1.2931436447329037,-1.2415281807491216,-1.0008849851589965,-1.0008849851589965,0.8538074637789418
2020-03-11,-1.069292870200444,-1.3432129806161026,-1.2317024838376682,-1.4200900965259229,-1.4200900965259229,0.12105176490246643
2020-03-12,-1.8309461489957506,-1.93997708913923,-1.8847107939672678,-2.1657594013657167,-2.1657594013657167,2.3352893413422056
2020-03-13,-1.427838914501719,-1.5764503443599807,-1.6425833801297178,-1.243449298839252,-1.243449298839252,1.1505321907836854
2020-03-16,-1.935131800621139,-1.5918323142908657,-1.7748275948647398,-1.7190261233496773,-1.7190261233496773,1.0932535827318228
2020-03-17,-0.9440946452795007,-0.7626309636301187,-1.2432268306719738,-0.7987589530582182,-0.7987589530582182,1.7368376498032752
2020-03-18,-1.0374218782363305,-0.8232626870677426,-0.8032215022678848,-0.5609362341857794,-0.5609362341857794,1.1187949253316882
2020-03-19,-0.13879513334079088,0.21068308132398963,-0.05248544122566889,-0.025936562873382394,-0.025936562873382394,1.3508980888767124
2020-03-20,0.581822056288069,0.4964820827243756,-0.04637375461184239,-0.27523159866552405,-0.27523159866552405,0.9827735372776177
2020-03-23,-0.29714430447891793,0.13348909913535595,-0.04919130991411082,0.43366299329261776,0.43366299329261776,-0.005358358247513928
2020-03-24,1.0502174264630229,0.6679298775098149,0.9359487164771473,0.9090561123912796,0.9090561123912796,-0.35059350879708856
2020-03-25,0.768714778807389,0.680885328388695,0.8641996220012794,0.33269117795103625,0.33269117795103625,-0.7307981857480697
2020-03-26,0.5890052913333851,0.790630806126596,0.8975066160264638,1.1280445875039506,1.1280445875039506,-0.79809552556033
2020-03-27,0.8335908571204137,0.5155278473646288,0.943767372604727,0.4406107431006005,0.4406107431006005,-1.092564142257913
2020-03-30,0.7317477882395211,0.965993863659566,1.0368897680681937,1.2019504384470392,1.2019504384470392,-0.7104426284899961
2020-03-31,1.2014168723382532,1.2412834601689937,1.307138259747995,0.9861278644822489,0.9861278644822489,-1.0980665039595219
2020-04-01,0.8694051948740036,0.607076652962879,0.7977238330529867,0.5509044080658528,0.5509044080658528,-1.5167787237427333
2020-04-02,0.5459510013395095,0.3888994590702909,0.7841383737946577,0.6929311828437381,0.6929311828437381,-1.3915039169151069
2020-04-03,0.6267559743487469,0.359360009347857,0.7587695704599815,0.5373835551664781,0.5373835551664781,-1.5997528002783172
2020-04-06,0.8169308255651159,1.2530777629618828,1.0809523574737456,1.4674928110537213,1.4674928110537213,-0.6219818303519415
2020-04-07,1.5328627940822086,1.5562336735245843,1.5742796239177386,1.4677213458971572,1.4677213458971572,-0.8421310736666672
2020-04-08,1.4051919076508648,1.4690768992633172,1.504583767761345,1.5876580388098736,1.5876580388098736,-1.2391386410433254
2020-04-09,1.4844456305717195,1.4788586321990214,1.4258422078113393,1.5255111909896426,1.5255111909896426,-0.8933348358581971
2020-04-13,1.308699917645101,2.568578784193456,1.4797682086592978,2.394966627666415,2.394966627666415,0.04515351733930965
2020-04-14,2.6457408590887757,2.996200842855638,2.542244194933977,2.870696204659307,2.870696204659307,0.6790386383466076
2020-04-15,2.5667225380494663,2.611437364774828,2.562483945128713,2.457639756810577,2.457639756810577,0.24997847753924093
2020-04-16,2.655830515024096,2.73318808854426,2.6103817364871738,2.51168792548148,2.51168792548148,2.4682005022799314
2020-04-17,2.299384957554915,1.9629755538286695,2.0659804342688197,1.9444658371368055,1.9444658371368055,0.7503980009783437
2020-04-20,2.0123816401610384,1.8857008705938154,2.096361795818712,1.7793346123548028,1.7793346123548028,-0.20478773800477196
2020-04-21,1.8707330973373537,1.5791059497872246,1.3390753350017188,1.278096538453948,1.278096538453948,0.6968646790801164
2020-04-22,1.4304168949099145,1.2613965141673495,1.5331445923139182,1.3078029062221666,1.3078029062221666,-0.9223712822483223
2020-04-23,1.4126450565150044,1.2626223270136612,1.5040933936455212,1.3375850561445979,1.3375850561445979,-0.4436427975679963
2020-04-24,1.340798778613904,1.123034844870414,1.346221546065052,1.2483546169380775,1.2483546169380775,-0.9924111893770564
2020-04-27,1.315213431124964,1.1199404816162752,1.1303532750057694,0.9820962378178848,0.9820962378178848,-0.08886160514940486
2020-04-28,0.8862814065952451,0.705548906730535,0.7613100478665734,0.6016394750653138,0.6016394750653138,-0.25536473084231054
2020-04-29,0.6097921298084616,0.7131781943038401,0.702217218133246,0.8124570712640053,0.8124570712640053,-0.5771584228339329
2020-04-30,0.9566220044170362,1.0238988242601987,1.0533671112387573,1.231963816266798,1.231963816266798,1.638487167906956
2020-05-01,0.46189103520958213,0.37686238711884756,0.22954594411815452,0.13515177418070154,0.13515177418070154,1.5391761720517145
2020-05-04,-0.07818494310813767,0.08024009710123194,0.12504468139463867,0.2195383185301768,0.2195383185301768,-0.6797497249887104
2020-05-05,0.3465549954856223,0.1361278899872636,0.3788671148169412,0.1385079308742435,0.1385079308742435,-1.2986160603895867
2020-05-06,0.18573432126712186,0.07787971175296142,0.39609112164520127,0.30720447659161865,0.30720447659161865,-1.2588789961432696
2020-05-07,0.45869566868875883,0.11561101680165228,0.5197211742936894,0.3738531637111852,0.3738531637111852,-1.1160484049453034
2020-05-08,0.35518634372047675,0.08971041824324777,0.6135924840964493,0.47052698355482886,0.47052698355482886,-1.133768187836686
2020-05-11,0.31004812219566646,0.5543819700945406,0.8896183144349233,0.9730268824823,0.9730268824823,-1.015184849099261
2020-05-12,0.9175686899132043,0.46719431753434737,0.5230590720235576,-0.18617927344503757,-0.18617927344503757,-0.9832766906034023
2020-05-13,-0.12163763419736962,0.11445517912303729,0.0516589443083825,-0.010066125175441781,-0.010066125175441781,-0.2811310161768553
2020-05-14,-0.27857850106547705,-0.2331983600385568,0.40264777089312015,0.508122890930339,0.508122890930339,-0.6904758276074409
2020-05-15,-0.09498507915707383,0.29372345973845754,0.43107967217621973,0.9394448161109863,0.9394448161109863,-0.33644616608167477
2020-05-18,0.7341491444145583,0.9348032926651139,1.1075101128353086,1.2379090298504407,1.2379090298504407,-0.23973520821844418
2020-05-19,1.2949047355919687,2.062906098976486,1.9152074273642072,1.54566910290912,1.54566910290912,-0.18768343563584056
2020-05-20,2.0101346441529606,2.0286797554142084,2.2580955244897836,2.1184862404667926,2.1184862404667926,-0.35384109670827935
2020-05-21,2.0705637128283247,2.145903501385203,1.6041426350149668,1.0913881607303666,1.0913881607303666,0.24109562997406844
2020-05-22,1.193006869338962,1.0090745234828356,1.280077135049431,0.8760740798057501,0.8760740798057501,-0.9165101574988606
2020-05-26,1.2139607988477505,0.8379690871718016,0.9302898272858239,0.5660731615239477,0.5660731615239477,-0.49508202928838385
2020-05-27,0.27974436111199413,-0.0876511093145066,-0.5390762456020121,0.29485976883338816,0.29485976883338816,0.29271030109867546
2020-05-28,-0.12304164782024905,0.3076627900645199,0.2462144927051213,0.09844651407896998,0.09844651407896998,-0.6449793964387516
2020-05-29,0.4365879064341704,0.449978749529007,0.5984656309474998,0.9229355799793529,0.9229355799793529,-0.41055125911682666
2020-06-01,0.9055436482608022,1.0075729189545983,1.3249390193231856,1.4002386782307616,1.4002386782307616,-1.155034570325242
2020-06-02,1.2417912615139723,0.8741365732527134,1.3023987730827833,1.3298622560632631,1.3298622560632631,-1.524469888629693
2020-06-03,1.1515148408586142,1.0910623080911492,1.4892121515783607,1.3839880695672353,1.3839880695672353,-1.2514521118939523
2020-06-04,1.2568344223806647,1.4144302479870614,1.1476363884339589,0.885402891591913,0.885402891591913,-0.8747343568281056
2020-06-05,0.4566271770437272,0.8969673704221176,0.7819002435646287,1.3074972165905647,1.3074972165905647,-0.4109883086614358
2020-06-08,1.5371510991200645,1.7093012072724398,1.6650709880491743,1.9906704207414887,1.9906704207414887,0.3888861316894421
2020-06-09,1.8876753590660986,2.866060974961719,2.0491825607646508,2.7396839901893855,2.7396839901893855,1.6752324609640965
2020-06-10,2.94403901192253,3.0714956040028323,2.851814587689542,2.7376267685253137,2.7376267685253137,1.257217208002912
2020-06-11,1.9805623636650163,2.027149529155293,1.3937607745723415,1.2877213763950826,1.2877213763950826,1.9928866480153609
2020-06-12,1.7255674839566466,1.3039166991501658,0.8313386527903314,0.9943592204680461,0.9943592204680461,1.4300597310868892
2020-06-15,0.6354307865819637,0.7835114523355936,0.8153636231746287,1.2693878810408183,1.2693878810408183,-0.1123619209385541
2020-06-16,1.7186135272038656,1.0936441113002981,1.634327258476068,1.6604021759547805,1.6604021759547805,-0.3521637237166316
2020-06-17,1.7972458048959372,1.3433417023275112,2.036951408050854,1.7419702433757642,1.7419702433757642,-0.8910483972386842
2020-06-18,1.5705647382829144,1.2532414714493727,1.7973888432715357,1.6650416029102635,1.6650416029102635,-1.22420076331208
2020-06-19,1.6805555169896313,1.473193681294882,1.7732663940291329,1.6668899474852235,1.6668899474852235,1.738342473838161
2020-06-22,1.5376477104367834,1.4625251039612996,1.638275399488838,1.8097470592521425,1.8097470592521425,-0.5753768095182186
2020-06-23,1.6974478189719855,1.828293530454332,1.8288854128888854,1.9895980444289918,1.9895980444289918,0.31780299966947695
2020-06-24,1.9089564657478282,1.7311234182829003,1.690832096052038,1.5288893315769096,1.5288893315769096,0.6208533356903937
2020-06-25,1.4172876722822045,1.257918609252722,1.459779906419593,1.5623397381553323,1.5623397381553323,-0.7983581689848189
2020-06-26,1.565955430597401,1.364764085938309,1.1289137477430362,0.8871912201200125,0.8871912201200125,2.023178675526743
2020-06-29,0.7230847016949221,0.5090097615954653,0.49441366832224515,0.6849856407994029,0.6849856407994029,0.13772577057774432
2020-06-30,0.6009758149311998,1.1141702254751042,0.860497306535887,1.3513838722106661,1.3513838722106661,-0.29916095525301556
2020-07-01,1.2018585546074332,2.0685484453529104,1.5120340406847192,2.1891938977256173,2.1891938977256173,1.697077173127868
2020-07-02,2.2960484499937377,2.241403411793699,2.281853949496169,2.026793127180945,2.026793127180945,1.6569793279143177
2020-07-06,2.199617674080959,2.5773253604814945,2.379842591388903,2.744532921569895,2.744532921569895,1.645775546070526
2020-07-07,2.5986940955766875,2.233637505615565,2.362864740539908,1.9814490339414121,1.9814490339414121,0.3943522393370545
2020-07-08,1.9988229414124576,1.9727504788945087,2.116334123024107,2.1142387417133914,2.1142387417133914,0.23613339332681152
2020-07-09,2.1648485008846214,2.1815587589669563,2.090832922456428,2.226039421893086,2.226039421893086,1.1466549131693426
2020-07-10,2.1617951300141387,1.9401001072162987,2.06694383687492,1.9755962831720641,1.9755962831720641,0.5130015819367033
2020-07-13,2.072750171920098,2.146920236413361,1.525912501413254,1.350413491062425,1.350413491062425,1.8542860783200255
2020-07-14,1.1769515975584277,1.0650715541354205,0.8106223426729462,1.1366694879828296,1.1366694879828296,1.3654267271935503
2020-07-15,1.0273451291906206,0.8444954059766722,0.8520414819862175,0.6797992653807408,0.6797992653807408,0.39686861374834886
2020-07-16,0.4177406515554952,0.4632971522984193,0.4673473897586633,0.5593813976527608,0.5593813976527608,0.7060312417492286
2020-07-17,0.5387573812075445,0.35299731686407865,0.5721316955053036,0.2860281931944131,0.2860281931944131,-0.5178754995362371
2020-07-20,0.42215969933949954,1.1432661869727958,0.7671839255100207,1.4463216122691236,1.4463216122691236,1.4419029842555946
2020-07-21,1.525321856103476,1.2240158715236185,1.3247920872259586,1.0173728618448843,1.0173728618448843,0.3260469287591507
2020-07-22,0.8533984853576845,0.6725838623599214,0.9711759074260826,0.7195836663514732,0.7195836663514732,-1.194812687182054
2020-07-23,0.6300455241487043,0.32704797986043166,0.3053269812806371,-0.007903456198110505,-0.007903456198110505,-0.06596368718394988
2020-07-24,-0.39718534845061854,-0.1317655565243316,-0.3038508478997317,0.05412768456438943,0.05412768456438943,-0.21700765601573335
2020-07-27,0.3203930155645111,0.18708225866069417,0.5017015137353029,0.26770267511977003,0.26770267511977003,-1.355445207106278
2020-07-28,0.17901692883908882,-0.08856392510180588,0.2602263218424192,-0.3090752433967872,-0.3090752433967872,-2.030779707323538
2020-07-29,-0.13357180771274446,-0.6100948024911774,0.1585320561541958,-0.16488703382110156,-0.16488703382110156,-2.0027054423081454
2020-07-30,-0.4824210685533048,-0.2167027755893144,0.1383498445377832,-0.06412190747312016,-0.06412190747312016,0.3555115814044449
2020-07-31,1.7600095514557181,1.3809897209849744,1.9866892826813853,1.2662815238187821,1.2662815238187821,1.6474293432089957
2020-08-03,1.0022011857829014,0.594716671011336,1.1982576495025483,0.5140227206475406,0.5140227206475406,-0.39828735067953924
2020-08-04,0.11982146441574193,0.3493589663026598,1.0525519565348471,0.7899224738504554,0.7899224738504554,-0.6416556237478095
2020-08-05,0.5203846405029702,0.8076036607768291,1.26882956798059,1.4990167996987702,1.4990167996987702,-1.1129346053673659
2020-08-06,1.0034937619988897,1.1363517011064659,1.5940663153557006,1.6576361438019909,1.6576361438019909,-0.9940996446836619
2020-08-07,1.2761506168992653,1.0327133850615358,1.2857038671263572,1.001870386299174,1.001870386299174,-0.9228529193760222
2020-08-10,0.7998992000396618,0.4294119652148307,0.7830210431774676,0.7237083516200133,0.7237083516200133,-1.302768837667731
2020-08-11,0.1570552653975872,0.23785239405021721,0.3792455421166836,-0.10491667555787547,-0.10491667555787547,-0.8504085961496811
2020-08-12,0.08455431946607264,0.38546075151252907,0.6538679840747119,0.8119793496777014,0.8119793496777014,-0.8954812571176773
2020-08-13,0.8274162203939586,0.8567422214470526,1.2103254603029616,0.7161749499315855,0.7161749499315855,-1.0405280839220785
2020-08-14,0.6928290449416061,0.24646228154232364,0.684913357324936,0.47478913692691865,0.47478913692691865,-1.1931550530240247
2020-08-17,0.5580906166437365,0.49870885310557295,1.0333564636768988,0.9792189670068053,0.9792189670068053,-1.1654222294445684
2020-08-18,1.0689035849333508,2.0745719388067636,1.5489264615932532,2.2867237495224715,2.2867237495224715,0.7755486120761251
2020-08-19,1.8837385539828968,1.7425810794269065,1.8530234567061719,1.4712769287139673,1.4712769287139673,-0.07947957774715643
2020-08-20,1.1798745207348709,1.505123742348938,1.483958491460901,1.6985007687857836,1.6985007687857836,-0.6310115109833202
2020-08-21,1.6034380654468248,1.4140079159690915,1.844659866347452,1.4174653919697684,1.4174653919697684,-0.3836050537787158
2020-08-24,1.583304976480447,1.907728082746158,1.461938127877504,1.4933609342275385,1.4933609342275385,0.43432855741380816
2020-08-25,1.2789192545647032,1.494277137203121,1.4476700271981455,1.762466084474976,1.762466084474976,-0.1163161773728117
2020-08-26,1.7642804931457647,2.2798314061866036,2.1202575331091,2.3712192617744106,2.3712192617744106,1.6122955856460053
2020-08-27,2.529563517891276,2.016246031251173,2.206147200359674,1.741157282786489,1.741157282786489,0.030118234333063196
2020-08-28,1.9037201065988656,1.5841961488508678,1.9383196107470815,1.544702001503932,1.544702001503932,-1.126678134923454
2020-08-31,1.5474827639222744,1.8761670000907589,1.8288797907097933,1.7574943751068177,1.7574943751068177,0.28835771027274476
2020-09-01,1.9803924952506018,1.7797337083947067,2.0347334516768303,1.8792869215353165,1.8792869215353165,-0.4730410815730214
